FALSE,30020,2000,Ehrsson H H,European Journal of Neuroscience,1,Foot vs. Rest,Action.Execution,9
TRUE,30020,2000,Ehrsson H H,European Journal of Neuroscience,2,Hand vs. Rest,Action.Execution,14
FALSE,30020,2000,Ehrsson H H,European Journal of Neuroscience,3,Simultaneous vs. Rest,Action.Execution,17
TRUE,30020,2000,Ehrsson H H,European Journal of Neuroscience,4,Hand vs. Foot,Action.Execution,5
FALSE,30020,2000,Ehrsson H H,European Journal of Neuroscience,5,Foot vs. Hand,Action.Execution,4
FALSE,30020,2000,Ehrsson H H,European Journal of Neuroscience,6,Conjunction Analysis,Action.Execution,13
FALSE,30020,2000,Ehrsson H H,European Journal of Neuroscience,7,{(Hand - Rest) + (Foot - Rest)} - (Simultaneous - Rest),Action.Execution,3
FALSE,30043,2000,Leveroni C L,Journal of Neuroscience,1,Famous Faces > Newly-learned Faces,Cognition.Memory.Explicit,28
FALSE,30043,2000,Leveroni C L,Journal of Neuroscience,2,Newly-learned Faces > Famous Faces,Cognition.Memory.Working,3
FALSE,30043,2000,Leveroni C L,Journal of Neuroscience,3,Famous Faces > Foils,Cognition.Memory.Explicit,13
FALSE,30043,2000,Leveroni C L,Journal of Neuroscience,4,Newly-learned faces > Foils,Cognition.Memory.Working,3
TRUE,30043,2000,Leveroni C L,Journal of Neuroscience,5,Foils > Newly-learned Faces,Cognition.Memory.Working,7
FALSE,30043,2000,Leveroni C L,Journal of Neuroscience,6,Encoding > Newly-learned Faces,Cognition.Memory.Working,2
FALSE,30043,2000,Leveroni C L,Journal of Neuroscience,7,Newly-learned Faces > Encoding,Cognition.Memory.Working,7
FALSE,30067,2002,Stephan K M,NeuroImage,1,3% Modulation vs. Isochronous,Action.Execution,5
FALSE,30067,2002,Stephan K M,NeuroImage,2,7% Modulation vs. Isochronous,Action.Execution,7
TRUE,30067,2002,Stephan K M,NeuroImage,3,20% Modulation vs. Isochronous,Action.Execution,19
FALSE,30082,2000,Gerardin E,Cerebral Cortex,1,Motor Execution vs. Rest,Action.Execution,24
FALSE,30082,2000,Gerardin E,Cerebral Cortex,2,Motor Imagination vs. Rest,Action.Imagination,20
TRUE,30082,2000,Gerardin E,Cerebral Cortex,3,Motor Execution vs. Motor Imagination,Action.Execution,18
FALSE,30082,2000,Gerardin E,Cerebral Cortex,4,Motor Imagination vs. Motor Execution,Action.Imagination,15
TRUE,30083,2001,Grosbras M H,Cerebral Cortex,1,"New, Memory vs. Rest","Perception.Vision.Motion,Cognition.Memory.Working,Action.Execution",21
FALSE,30083,2001,Grosbras M H,Cerebral Cortex,2,"Familiar, Memory vs. Rest","Perception.Vision.Motion,Cognition.Memory.Explicit,Action.Execution",12
FALSE,30083,2001,Grosbras M H,Cerebral Cortex,3,"New, Memory vs. Familiar, Memory","Cognition.Memory.Working,Perception.Vision.Motion,Action.Execution",24
FALSE,30083,2001,Grosbras M H,Cerebral Cortex,4,"Familiar, Memory vs. New, Memory","Cognition.Memory.Explicit,Perception.Vision.Motion,Action.Execution",2
FALSE,30103,2002,Simon O,Neuron,1,Calculation vs. Calculation Control,Cognition.Other,23
FALSE,30103,2002,Simon O,Neuron,2,Language vs. Language Control,Cognition.Language.Phonology,7
FALSE,30103,2002,Simon O,Neuron,3,Saccades vs. Saccades Control,"Perception.Vision.Motion,Action.Execution",17
TRUE,30103,2002,Simon O,Neuron,4,Grasping vs. Grasping Control,Action.Execution,16
TRUE,30103,2002,Simon O,Neuron,5,Pointing vs. Pointing Control,Action.Execution,16
FALSE,30103,2002,Simon O,Neuron,6,Attention vs. Attention Control,Cognition.Attention,12
FALSE,30103,2002,Simon O,Neuron,7,Calculation Only,Cognition.Other,1
FALSE,30103,2002,Simon O,Neuron,8,Grasping Only,Action.Execution,6
FALSE,30103,2002,Simon O,Neuron,9,Saccades Only,"Perception.Vision.Motion,Action.Execution",5
FALSE,30103,2002,Simon O,Neuron,10,Attention Only,Cognition.Attention,1
FALSE,30103,2002,Simon O,Neuron,11,Manual Tasks Only (Grasping and Pointing),Action.Execution,3
FALSE,30103,2002,Simon O,Neuron,12,Visuospatial Tasks,"Action.Execution,Cognition.Attention,Perception.Vision.Motion",2
FALSE,30103,2002,Simon O,Neuron,13,"Calculation, Saccades, and Language","Perception.Vision.Motion,Cognition.Language.Phonology,Cognition.Other,Action.Execution",1
FALSE,30115,2001,Buccino G,European Journal of Neuroscience,1,Mouth with Object Film - Static Mouth,Action.Observation,9
FALSE,30115,2001,Buccino G,European Journal of Neuroscience,2,Mouth Film - Static Mouth,Action.Observation,5
FALSE,30115,2001,Buccino G,European Journal of Neuroscience,3,Hand with Object Film - Static Hand,Action.Observation,6
FALSE,30115,2001,Buccino G,European Journal of Neuroscience,4,Hand Film - Static Hand,Action.Observation,2
TRUE,30115,2001,Buccino G,European Journal of Neuroscience,5,Foot with Object Film - Static Foot,Action.Observation,4
FALSE,30115,2001,Buccino G,European Journal of Neuroscience,6,Foot Film - Static Foot,Action.Observation,2
TRUE,30171,1992,Seitz R J,Acta Neurologica Scandinavica,1,Vibrotactile Stimulation vs. Rest,Perception.Somesthesis,14
TRUE,30172,1991,Seitz R J,European Journal of Neuroscience,1,Somatosensory Discrimination vs. Rest,Perception.Somesthesis,21
TRUE,30175,1999,Shulman G L,Journal of Neuroscience,1,Directional Cue vs. Passive Cue,"Cognition.Attention,Perception.Vision.Motion",48
FALSE,30175,1999,Shulman G L,Journal of Neuroscience,2,Neutral Cue vs. Passive Cue,"Perception.Vision.Motion,Cognition.Attention",49
FALSE,30175,1999,Shulman G L,Journal of Neuroscience,3,Directional Cue vs. Neutral Cue,"Cognition.Attention,Perception.Vision.Motion",22
FALSE,30175,1999,Shulman G L,Journal of Neuroscience,4,Radial Motion,Perception.Vision.Motion,23
TRUE,30193,1998,Ellermann J M,Journal of Magnetic Resonance,1,Composite Functional Maps,"Cognition.Attention,Perception.Vision.Motion,Perception.Vision,Action.Execution",50
TRUE,30213,2001,Tan L H,NeuroImage,1,Semantic Relatedness Judgment vs. Crosshair Fixation,Cognition.Language.Semantics,36
TRUE,30213,2001,Tan L H,NeuroImage,2,Homophone Decision vs. Crosshair Fixation,Cognition.Language.Phonology,38
FALSE,30238,1999,de Jong B M,Cognitive Brain Research,1,rCBF Increase Related to Visual Mismatch,Cognition.Space,18
FALSE,30238,1999,de Jong B M,Cognitive Brain Research,2,rCBF Decrease Related to Visual Mismatch,Cognition.Space,11
TRUE,30238,1999,de Jong B M,Cognitive Brain Research,3,rCBF Increase Related to Motor Mismatch,Cognition.Space,8
TRUE,30243,2000,Clark C R,Human Brain Mapping,1,Variable Target > Fixed Target,Cognition.Memory.Working,5
TRUE,30279,2000,Kawashima R,NeuroImage,1,Task vs. Control,Action.Execution,12
FALSE,30279,2000,Kawashima R,NeuroImage,2,After-Learning vs. No-Feedback,Action.Motor Learning,4
FALSE,30279,2000,Kawashima R,NeuroImage,3,Global-Feedback vs. After Learning,Action.Motor Learning,2
FALSE,30279,2000,Kawashima R,NeuroImage,4,Partial-Feedback vs. After Learning,Action.Motor Learning,2
FALSE,30279,2000,Kawashima R,NeuroImage,5,Exact-Feedback vs. After Learning,Action.Motor Learning,3
FALSE,30279,2000,Kawashima R,NeuroImage,6,(PF-EF) with (PF-GF),Action.Motor Learning,1
FALSE,30279,2000,Kawashima R,NeuroImage,7,(EF-PF) with (EF-GF),Action.Motor Learning,1
FALSE,30292,2001,Heide W,European Journal of Neuroscience,1,Triple-step saccades vs. Fixation without peripheral stimulation,"Perception.Vision.Motion,Action.Execution,Cognition.Memory.Working",18
TRUE,30292,2001,Heide W,European Journal of Neuroscience,2,Triple-step saccades vs. Fixation during visual stimulation,"Perception.Vision.Motion,Action.Execution,Cognition.Memory.Working",19
FALSE,30292,2001,Heide W,European Journal of Neuroscience,3,Visually guided saccades vs. Fixation without peripheral stimulation,"Perception.Vision.Motion,Action.Execution,Cognition.Memory.Working",10
TRUE,30300,2002,Umetsu A,NeuroImage,1,R-FP vs. Control,Action.Execution,3
FALSE,30300,2002,Umetsu A,NeuroImage,2,L-FP vs. Control,Action.Execution,6
TRUE,30300,2002,Umetsu A,NeuroImage,3,R-FEP vs. Control,Action.Execution,8
TRUE,30300,2002,Umetsu A,NeuroImage,4,L-FEP vs. Control,Action.Execution,13
TRUE,30332,2001,Sugiura M,NeuroImage,1,Visual - Rest,"Cognition.Attention,Perception.Vision",4
FALSE,30332,2001,Sugiura M,NeuroImage,2,Auditory - Rest,"Perception.Audition,Cognition.Attention",4
FALSE,30332,2001,Sugiura M,NeuroImage,3,Visual - Auditory,Perception.Vision,2
FALSE,30336,2002,Watanabe J,NeuroImage,1,Areas Activated During Preparation Phase,"Action.Preparation,Cognition.Attention",5
TRUE,30336,2002,Watanabe J,NeuroImage,2,Areas Activated During GO Phase,"Action.Execution,Cognition.Attention",5
FALSE,30336,2002,Watanabe J,NeuroImage,3,Areas Activated During NO-GO Phase,"Cognition.Attention,Action.Inhibition",5
TRUE,30336,2002,Watanabe J,NeuroImage,4,Specific Activation Areas During GO Phase,"Action.Execution,Cognition.Attention",5
FALSE,30336,2002,Watanabe J,NeuroImage,5,Specific Activation Areas During NO-GO Phase,"Cognition.Attention,Action.Inhibition",4
TRUE,30372,1997,Braver T S,NeuroImage,1,Brain Areas Showing Monotonic Increases in Activity as a Function of Memory Load,Cognition.Memory.Working,12
TRUE,4020006,1992,Grafton S T,Journal of Neuroscience,1,Pursuit vs. Control,Action.Execution,11
FALSE,4020006,1992,Grafton S T,Journal of Neuroscience,2,Pursuit Learning,Action.Motor Learning,3
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,1,Subject 1 P1 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,2,Subject 2 P1 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,3,Subject 3 P1 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,4,Subject 4 P1 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,5,Subject 5 P1 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,6,Subject 6 P1 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,7,Subject 7 P1 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,8,Mean of P1 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,9,Subject 1 P2 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,10,Subject 2 P2 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,11,Subject 4 P2 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,12,Subject 5 P2 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,13,Subject 6 P2 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,14,Subject 8 P2 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,15,Mean of P2 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,16,Subject 1 P3 vs. Rest,Perception.Somesthesis,1
TRUE,4040020,2003,Blankenburg F,Cerebral Cortex,17,Subject 2 P3 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,18,Subject 3 P3 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,19,Subject 4 P3 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,20,Subject 5 P3 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,21,Subject 6 P3 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,22,Subject 8 P3 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,23,Mean of P3 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,24,Subject 3 P4 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,25,Subject 4 P4 vs. Rest,Perception.Somesthesis,1
FALSE,4040020,2003,Blankenburg F,Cerebral Cortex,26,Subject 5 P4 vs. Rest,Perception.Somesthesis,1
