FALSE,30160,2000,Papathanassiou D,NeuroImage,1,Story - Rest,Perception.Audition,16
TRUE,30160,2000,Papathanassiou D,NeuroImage,2,Verb - Rest,"Cognition.Language.Speech,Cognition.Language.Semantics",19
FALSE,30160,2000,Papathanassiou D,NeuroImage,3,Conjunction analysis,"Perception.Audition,Cognition.Language.Semantics,Cognition.Language.Speech",21
FALSE,30164,1999,Poldrack R A,NeuroImage,1,Semantic > Case,Cognition.Language.Semantics,19
FALSE,30164,1999,Poldrack R A,NeuroImage,2,Case > Semantic,Cognition.Language.Orthography,3
FALSE,30164,1999,Poldrack R A,NeuroImage,3,Phonological > Case,Cognition.Language.Phonology,7
FALSE,30164,1999,Poldrack R A,NeuroImage,4,Case > Phonological,Cognition.Language.Orthography,6
TRUE,30164,1999,Poldrack R A,NeuroImage,5,Semantic > Phonological,Cognition.Language.Semantics,6
FALSE,30164,1999,Poldrack R A,NeuroImage,6,Phonological > Semantic,Cognition.Language.Phonology,12
FALSE,30164,1999,Poldrack R A,NeuroImage,7,Pseudoword Phonological > Case,Cognition.Language.Phonology,14
FALSE,30164,1999,Poldrack R A,NeuroImage,8,Case > Pseudoword Phonological,Cognition.Language.Orthography,8
FALSE,30164,1999,Poldrack R A,NeuroImage,9,Semantic > Phonological (Double Subtraction),Cognition.Language.Semantics,16
FALSE,30164,1999,Poldrack R A,NeuroImage,10,Phonological > Semantic (Double Subtraction),Cognition.Language.Phonology,3
FALSE,30164,1999,Poldrack R A,NeuroImage,11,Semantic > Pseudoword Phonological (Double Subtraction),Cognition.Language.Semantics,18
FALSE,30164,1999,Poldrack R A,NeuroImage,12,Pseudoword Phonological > Semantic (Double Subtraction),Cognition.Language.Phonology,10
FALSE,30180,1998,Tzourio-Mazoyer N,NeuroImage,1,Text > Rest in Right-Handers,"Cognition.Language.Speech,Perception.Audition",17
FALSE,30180,1998,Tzourio-Mazoyer N,NeuroImage,2,Rest > Text in Right-Handers,"Cognition.Language.Speech,Perception.Audition",14
TRUE,30180,1998,Tzourio-Mazoyer N,NeuroImage,3,Text > Rest in Left-Handers,"Cognition.Language.Speech,Perception.Audition",16
FALSE,30180,1998,Tzourio-Mazoyer N,NeuroImage,4,Rest > Text in Left-Handers,"Cognition.Language.Speech,Perception.Audition",18
FALSE,30180,1998,Tzourio-Mazoyer N,NeuroImage,5,Right-Handers > Left-Handers in Text vs. Rest,"Cognition.Language.Speech,Perception.Audition",8
FALSE,30180,1998,Tzourio-Mazoyer N,NeuroImage,6,Left-Handers > Right-Handers in Text vs. Rest,"Cognition.Language.Speech,Perception.Audition",5
FALSE,30185,1998,Wagner A D,Neuroreport,1,Encoding Words > Textures,"Cognition.Memory.Explicit,Cognition.Language.Orthography",11
FALSE,30185,1998,Wagner A D,Neuroreport,2,Encoding Textures > Words,"Perception.Vision.Shape,Cognition.Memory.Explicit",4
TRUE,30185,1998,Wagner A D,Neuroreport,3,Retrieval Words > Textures,"Cognition.Memory.Explicit,Cognition.Language.Orthography",13
FALSE,30185,1998,Wagner A D,Neuroreport,4,Retrieval Textures > Words,"Cognition.Memory.Explicit,Perception.Vision.Shape",4
TRUE,30188,2000,Xiong J,NeuroImage,1,Grand Mean,"Cognition.Language.Speech,Action.Execution.Speech,Cognition.Language.Semantics",6
FALSE,30188,2000,Xiong J,NeuroImage,2,Subject 1,"Cognition.Language.Speech,Action.Execution.Speech,Cognition.Language.Semantics",3
FALSE,30188,2000,Xiong J,NeuroImage,3,Subject 2,"Cognition.Language.Speech,Action.Execution.Speech,Cognition.Language.Semantics",5
