FALSE,30185,1998,Wagner A D,Neuroreport,1,Encoding Words > Textures,"Cognition.Memory.Explicit,Cognition.Language.Orthography",11
FALSE,30185,1998,Wagner A D,Neuroreport,2,Encoding Textures > Words,"Perception.Vision.Shape,Cognition.Memory.Explicit",4
TRUE,30185,1998,Wagner A D,Neuroreport,3,Retrieval Words > Textures,"Cognition.Memory.Explicit,Cognition.Language.Orthography",13
FALSE,30185,1998,Wagner A D,Neuroreport,4,Retrieval Textures > Words,"Cognition.Memory.Explicit,Perception.Vision.Shape",4
FALSE,30407,1998,Phillips M L,Proceedings of the Royal Society of London. Series B. Biological Sciences,1,Facial Expressions of Fear - Neutral Facial Expressions,Emotion.Fear,12
FALSE,30407,1998,Phillips M L,Proceedings of the Royal Society of London. Series B. Biological Sciences,2,Vocal Expressions of Fear - Neutral Vocal Expressions,Emotion.Fear,14
FALSE,30407,1998,Phillips M L,Proceedings of the Royal Society of London. Series B. Biological Sciences,3,Facial Expressions of Disgust - Neutral Facial Expressions,Emotion.Disgust,18
FALSE,30407,1998,Phillips M L,Proceedings of the Royal Society of London. Series B. Biological Sciences,4,Vocal Expressions of Disgust - Neutral Vocal Expressions,Emotion.Disgust,14
TRUE,30407,1998,Phillips M L,Proceedings of the Royal Society of London. Series B. Biological Sciences,5,Facial Expressions of Fear - Facial Expressions of Disgust,Emotion.Fear,10
FALSE,30407,1998,Phillips M L,Proceedings of the Royal Society of London. Series B. Biological Sciences,6,Facial Expressions of Disgust - Facial Expressions of Fear,Emotion.Disgust,9
FALSE,30407,1998,Phillips M L,Proceedings of the Royal Society of London. Series B. Biological Sciences,7,Vocal Expressions of Fear - Vocal Expressions of Disgust,Emotion.Fear,7
FALSE,30407,1998,Phillips M L,Proceedings of the Royal Society of London. Series B. Biological Sciences,8,Vocal Expressions of Disgust - Vocal Expressions of Fear,Emotion.Disgust,8
FALSE,8080208,2006,Britton J C,NeuroImage,1,Faces - Fixation,"Emotion.Other,Perception.Vision.Shape",6
FALSE,8080208,2006,Britton J C,NeuroImage,2,IAPS - Fixation,"Emotion.Other,Perception.Vision.Shape",5
FALSE,8080208,2006,Britton J C,NeuroImage,3,Emotional Faces - Neutral Faces,Emotion.Other,4
FALSE,8080208,2006,Britton J C,NeuroImage,4,(Emotional Faces > Emotional IAPS) - Neutral,Emotion.Other,4
FALSE,8080208,2006,Britton J C,NeuroImage,5,Emotional IAPS - Neutral IAPS,Emotion.Other,2
FALSE,8080208,2006,Britton J C,NeuroImage,6,(Emotional IAPS > Emotional Faces) - Neutral,Emotion.Other,1
FALSE,8080208,2006,Britton J C,NeuroImage,7,"Faces, Happy - Neutral",Emotion.Happiness,3
FALSE,8080208,2006,Britton J C,NeuroImage,8,"Faces, Sad - Neutral",Emotion.Sadness,6
TRUE,8080208,2006,Britton J C,NeuroImage,9,"Faces, Anger - Neutral",Emotion.Anger,6
FALSE,8080208,2006,Britton J C,NeuroImage,10,"Faces, Fear - Neutral",Emotion.Fear,5
FALSE,8080208,2006,Britton J C,NeuroImage,11,"Faces > IAPS, Happy - Neutral",Emotion.Happiness,3
FALSE,8080208,2006,Britton J C,NeuroImage,12,"Faces > IAPS, Sad - Neutral",Emotion.Sadness,4
FALSE,8080208,2006,Britton J C,NeuroImage,13,"Faces > IAPS, Anger - Neutral",Emotion.Anger,3
FALSE,8080208,2006,Britton J C,NeuroImage,14,"Faces > IAPS, Fear - Neutral",Emotion.Fear,4
FALSE,8080208,2006,Britton J C,NeuroImage,15,"IAPS, Happy - Neutral",Emotion.Happiness,2
FALSE,8080208,2006,Britton J C,NeuroImage,16,"IAPS, Sad - Neutral",Emotion.Sadness,1
FALSE,8080208,2006,Britton J C,NeuroImage,17,"IAPS, Anger - Neutral",Emotion.Anger,3
FALSE,8080208,2006,Britton J C,NeuroImage,18,"IAPS, Fear - Neutral",Emotion.Fear,2
FALSE,8080208,2006,Britton J C,NeuroImage,19,"IAPS > Faces, Sad - Neutral",Emotion.Sadness,1
FALSE,8080208,2006,Britton J C,NeuroImage,20,"IAPS > Faces, Fear - Neutral",Emotion.Fear,2
FALSE,8110296,2008,Redcay E,Developmental Science,1,"Forward > Backward Speech, Toddlers",Cognition.Language,8
FALSE,8110296,2008,Redcay E,Developmental Science,2,"Forward > Backward Speech, 3 Year Olds",Cognition.Language,15
FALSE,8110296,2008,Redcay E,Developmental Science,3,"Toddlers > 3 Year Olds, Forward Speech",Cognition.Language,50
FALSE,8110296,2008,Redcay E,Developmental Science,4,"Toddlers > 3 Year Olds, Backward Speech",Perception.Audition,9
TRUE,8110296,2008,Redcay E,Developmental Science,5,"Forward Speech > Rest, Toddlers",Cognition.Language,25
FALSE,8110296,2008,Redcay E,Developmental Science,6,"Forward Speech > Rest, 3 Year Olds",Cognition.Language,21
FALSE,8110296,2008,Redcay E,Developmental Science,7,"Rest > Forward Speech, Toddlers",Cognition.Language,3
FALSE,8110296,2008,Redcay E,Developmental Science,8,"Rest > Forward Speech, 3 Year Olds",Cognition.Language,4
FALSE,8110296,2008,Redcay E,Developmental Science,9,"Backward Speech > Rest, Toddlers",Perception.Audition,19
FALSE,8110296,2008,Redcay E,Developmental Science,10,"Backward Speech > Rest, 3 Year Olds",Perception.Audition,13
