TRUE,30013,2001,Cabeza R,Proceedings of the National Academy of Sciences,1,True/False vs. New,Cognition.Memory.Explicit,10
FALSE,30013,2001,Cabeza R,Proceedings of the National Academy of Sciences,2,New vs. True/False,Cognition.Memory.Explicit,2
FALSE,30013,2001,Cabeza R,Proceedings of the National Academy of Sciences,3,True vs. False,Cognition.Language.Semantics,2
FALSE,30013,2001,Cabeza R,Proceedings of the National Academy of Sciences,4,False vs. True,Cognition.Language.Semantics,3
FALSE,30064,2002,Sevostianov A,Human Brain Mapping,1,Pictures > Words,Cognition.Memory.Working,8
FALSE,30064,2002,Sevostianov A,Human Brain Mapping,2,Words > Pictures,Cognition.Memory.Working,4
TRUE,30064,2002,Sevostianov A,Human Brain Mapping,3,Mixed > (Pictures and Words),Cognition.Memory.Working,8
TRUE,30120,1998,Canli T,Neuroreport,1,Positive vs. Negative-Arousal Equal,Emotion.Happiness,10
FALSE,30120,1998,Canli T,Neuroreport,2,Negative vs. Positive-Arousal Equal,"Emotion.Sadness,Emotion.Anger",5
FALSE,30120,1998,Canli T,Neuroreport,3,Positive vs. Negative-Arousal Confounded,Emotion.Happiness,11
FALSE,30120,1998,Canli T,Neuroreport,4,Negative vs. Positive-Arousal Confounded,"Emotion.Sadness,Emotion.Anger",3
FALSE,30126,1994,Decety J,Nature,1,Movement Observation - Visual Inspection,Action.Observation,32
FALSE,30126,1994,Decety J,Nature,2,Movement Observation - Motor Imagery,Action.Observation,32
TRUE,30126,1994,Decety J,Nature,3,Motor Imagery - Visual Inspection,Action.Imagination,34
TRUE,30126,1994,Decety J,Nature,4,Motor Imagery - Movement Observation,Action.Imagination,52
TRUE,30156,2001,Michael E B,Human Brain Mapping,1,Visual Object Relative - Baseline,Cognition.Language.Semantics,18
FALSE,30156,2001,Michael E B,Human Brain Mapping,2,Auditory Object Relative - Baseline,Cognition.Language.Semantics,18
FALSE,30183,1997,Vandenberghe R,Journal of Neuroscience,1,Peripheral Single Discrimination,Perception.Vision,5
TRUE,30183,1997,Vandenberghe R,Journal of Neuroscience,2,Left - Right,Perception.Vision,8
FALSE,30183,1997,Vandenberghe R,Journal of Neuroscience,3,Right - Left,Perception.Vision,1
FALSE,30183,1997,Vandenberghe R,Journal of Neuroscience,4,Number of Attributes Attended,Perception.Vision,6
TRUE,30199,2002,Shaw M E,NeuroImage,1,"Activations in Controls, GLM",Cognition.Memory.Working,6
FALSE,30199,2002,Shaw M E,NeuroImage,2,"Activations in Controls, CVA",Cognition.Memory.Working,3
FALSE,30199,2002,Shaw M E,NeuroImage,3,"Activations in PTSD Patients, GLM",Cognition.Memory.Working,2
FALSE,30199,2002,Shaw M E,NeuroImage,4,"Activations in PTSD Patients, CVA",Cognition.Memory.Working,4
TRUE,30226,2001,Rubia K,NeuroImage,1,Generic Go/No-Go Activation,"Cognition.Attention,Action.Inhibition",12
FALSE,30226,2001,Rubia K,NeuroImage,2,Generic Stop Activation,"Cognition.Attention,Action.Inhibition",6
FALSE,30226,2001,Rubia K,NeuroImage,3,Activation Common to All Go/No-Go and Stop Task Versions,"Cognition.Attention,Action.Inhibition",9
FALSE,30226,2001,Rubia K,NeuroImage,4,Differences Between Generic Go/No-Go and Stop Task Activations,"Action.Inhibition,Cognition.Attention",3
TRUE,30372,1997,Braver T S,NeuroImage,1,Brain Areas Showing Monotonic Increases in Activity as a Function of Memory Load,Cognition.Memory.Working,12
FALSE,30420,2003,Veltman D J,NeuroImage,1,Sternberg,Cognition.Memory.Working,8
FALSE,30420,2003,Veltman D J,NeuroImage,2,n-Back,Cognition.Memory.Working,11
FALSE,30420,2003,Veltman D J,NeuroImage,3,Sternberg and n-Back,Cognition.Memory.Working,17
FALSE,30420,2003,Veltman D J,NeuroImage,4,n-Back > Sternberg,Cognition.Memory.Working,7
FALSE,30420,2003,Veltman D J,NeuroImage,5,Sternberg > n-Back,Cognition.Memory.Working,2
FALSE,30420,2003,Veltman D J,NeuroImage,6,Encoding,Cognition.Memory.Working,4
FALSE,30420,2003,Veltman D J,NeuroImage,7,Responding,Cognition.Memory.Working,11
FALSE,30420,2003,Veltman D J,NeuroImage,8,Encoding and Responding,Cognition.Memory.Working,10
TRUE,30420,2003,Veltman D J,NeuroImage,9,Responding > Encoding,Cognition.Memory.Working,4
TRUE,30447,2000,Martinkauppi S,Cerebral Cortex,1,3-Back vs. 1-Back,Cognition.Memory.Working,32
TRUE,30447,2000,Martinkauppi S,Cerebral Cortex,2,2-Back vs. 1-Back,Cognition.Memory.Working,30
FALSE,5070087,2004,Just M A,NeuroImage,1,"Visual, High - Low Imagery","Perception.Vision.Shape,Cognition.Space",3
FALSE,5070087,2004,Just M A,NeuroImage,2,"Visual, Low - High Imagery","Perception.Vision.Shape,Cognition.Space",2
TRUE,5070087,2004,Just M A,NeuroImage,3,"Auditory, High - Low Imagery","Perception.Vision.Shape,Cognition.Space",8
FALSE,5070087,2004,Just M A,NeuroImage,4,"Auditory, Low vs. High Imagery","Perception.Vision.Shape,Cognition.Space",5
TRUE,5070106,2004,Thiel C M,NeuroImage,1,Invalid - Valid Spatial Cues,Cognition.Attention,7
FALSE,5070106,2004,Thiel C M,NeuroImage,2,Neutral Cues - No Cues,Cognition.Attention,2
FALSE,5070106,2004,Thiel C M,NeuroImage,3,Valid Cues - Neutral Cues,Cognition.Attention,1
FALSE,5070126,2003,Binder J R,Journal of Cognitive Neuroscience,1,Word > Nonword,Cognition.Language.Semantics,26
FALSE,5070126,2003,Binder J R,Journal of Cognitive Neuroscience,2,Nonword > Word,Cognition.Language.Semantics,9
FALSE,5070126,2003,Binder J R,Journal of Cognitive Neuroscience,3,Lo > Hi,Cognition.Language.Orthography,26
TRUE,5070126,2003,Binder J R,Journal of Cognitive Neuroscience,4,LoWord > HiWord,Cognition.Language.Orthography,14
FALSE,5070126,2003,Binder J R,Journal of Cognitive Neuroscience,5,LoNon > HiNon,Cognition.Language.Orthography,7
FALSE,5070134,2004,Fassbender C,Cognitive Brain Research,1,Tonic Activations for Fixed and Random SART,"Action.Inhibition,Cognition.Attention",21
FALSE,5070134,2004,Fassbender C,Cognitive Brain Research,2,Activations For Correct Inhibitions,"Action.Inhibition,Cognition.Attention",8
TRUE,5070134,2004,Fassbender C,Cognitive Brain Research,3,Activations For Commission Errors,"Action.Inhibition,Cognition.Attention",12
FALSE,5070156,2004,Monchi O,Journal of Neuroscience,1,"Receiving Negative Feedback - Control Feedback, Normals","Cognition.Reasoning,Cognition.Attention",17
FALSE,5070156,2004,Monchi O,Journal of Neuroscience,2,"Receiving Negative Feedback - Control Feedback, Patients","Cognition.Reasoning,Cognition.Attention",11
FALSE,5070156,2004,Monchi O,Journal of Neuroscience,3,"Control Feedback - Receiving Negative Feedback, Normals","Cognition.Reasoning,Cognition.Attention",8
