TRUE,30033,2001,Indovina I,Experimental Brain Research,1,Move vs. No-Move,Action.Execution,15
FALSE,30033,2001,Indovina I,Experimental Brain Research,2,Move-Attend vs. No-Move,"Action.Execution,Cognition.Attention",23
FALSE,30033,2001,Indovina I,Experimental Brain Research,3,Move-Attend vs. Move,"Cognition.Attention,Action.Execution",15
FALSE,30033,2001,Indovina I,Experimental Brain Research,4,Attend vs. No-Move,"Cognition.Attention,Action.Execution",10
FALSE,30094,2000,Nobre A C,NeuroImage,1,Areas Common to Saccades and Attention,"Cognition.Attention,Perception.Vision.Motion,Action.Execution",42
FALSE,30094,2000,Nobre A C,NeuroImage,2,Attention > Saccades,"Cognition.Attention,Perception.Vision",7
TRUE,30094,2000,Nobre A C,NeuroImage,3,Saccades > Attention,"Perception.Vision.Motion,Action.Execution",14
FALSE,30094,2000,Nobre A C,NeuroImage,4,Areas Uniquely Identified by Attention,Cognition.Attention,6
FALSE,30094,2000,Nobre A C,NeuroImage,5,Areas Uniquely Identified by Saccades,"Perception.Vision.Motion,Action.Execution",3
FALSE,30107,1999,Gelnar P A,NeuroImage,1,Motor vs. Rest,Action.Execution,8
FALSE,30107,1999,Gelnar P A,NeuroImage,2,Vibrotactile vs. Rest,Perception.Somesthesis,6
TRUE,30107,1999,Gelnar P A,NeuroImage,3,Thermal Painful vs. Rest,Perception.Somesthesis.Pain,9
TRUE,30143,1999,Joliot M,NeuroImage,1,PET,Action.Execution,11
FALSE,30143,1999,Joliot M,NeuroImage,2,fMRI-Average,Action.Execution,16
FALSE,30143,1999,Joliot M,NeuroImage,3,fMRI-Correlation,Action.Execution,20
TRUE,30185,1998,Wagner A D,Neuroreport,1,Encoding Words > Textures,"Cognition.Memory.Explicit,Cognition.Language.Orthography",11
FALSE,30185,1998,Wagner A D,Neuroreport,2,Encoding Textures > Words,"Perception.Vision.Shape,Cognition.Memory.Explicit",4
FALSE,30185,1998,Wagner A D,Neuroreport,3,Retrieval Words > Textures,"Cognition.Memory.Explicit,Cognition.Language.Orthography",13
FALSE,30185,1998,Wagner A D,Neuroreport,4,Retrieval Textures > Words,"Cognition.Memory.Explicit,Perception.Vision.Shape",4
TRUE,30204,1998,Lumer E D,Science,1,Rivalry > Rest,Perception.Vision,12
FALSE,30204,1998,Lumer E D,Science,2,Replay > Rest,Perception.Vision,7
FALSE,30204,1998,Lumer E D,Science,3,Rivalry > Replay,Perception.Vision,4
FALSE,30204,1998,Lumer E D,Science,4,Replay > Rivalry,Perception.Vision,2
TRUE,30228,1995,Carter C S,NeuroImage,1,Incongruent - Neutral,Cognition.Attention,6
FALSE,30228,1995,Carter C S,NeuroImage,2,Neutral - Incongruent,Cognition.Attention,3
TRUE,30228,1995,Carter C S,NeuroImage,3,Congruent - Neutral,Cognition.Attention,6
FALSE,30228,1995,Carter C S,NeuroImage,4,Neutral - Congruent,Cognition.Attention,4
FALSE,30228,1995,Carter C S,NeuroImage,5,Incongruent - Congruent,Cognition.Attention,7
FALSE,30228,1995,Carter C S,NeuroImage,6,Congruent - Incongruent,Cognition.Attention,2
TRUE,30285,2002,O'Leary D S,Neuropsychopharmacology,1,"Dichotic Listening > Baseline, Pre-Smoking","Cognition.Attention,Cognition.Language.Phonology",2
FALSE,30285,2002,O'Leary D S,Neuropsychopharmacology,2,"Dichotic Listening > Baseline, Post-Smoking Placebo","Pharmacology.Marijuana,Cognition.Attention,Cognition.Language.Phonology",6
FALSE,30285,2002,O'Leary D S,Neuropsychopharmacology,3,"Dichotic Listening > Baseline, Post-Smoking Marijuana","Pharmacology.Marijuana,Cognition.Attention,Cognition.Language.Phonology",7
FALSE,30285,2002,O'Leary D S,Neuropsychopharmacology,4,"Baseline > Dichotic Listening, Pre-Smoking","Cognition.Attention,Cognition.Language.Phonology",3
FALSE,30285,2002,O'Leary D S,Neuropsychopharmacology,5,"Baseline > Dichotic Listening, Post-Smoking Placebo","Pharmacology.Marijuana,Cognition.Attention,Cognition.Language.Phonology",3
FALSE,30285,2002,O'Leary D S,Neuropsychopharmacology,6,"Baseline > Dichotic Listening, Post-Smoking Marijuana","Pharmacology.Marijuana,Cognition.Attention,Cognition.Language.Phonology",6
TRUE,5040017,1999,Coghill R C,Journal of Neurophysiology,1,Brain Activation Positively Related to Perceived Pain Intensity,Perception.Somesthesis.Pain,22
FALSE,5040017,1999,Coghill R C,Journal of Neurophysiology,2,Brain Activation Independent of Perceived Pain Intensity,Perception.Somesthesis.Pain,2
TRUE,5040038,2000,Ramnani N,Journal of Neurophysiology,1,Unpaired CS+ > CS-,Cognition.Attention,5
FALSE,5040038,2000,Ramnani N,Journal of Neurophysiology,2,Unpaired CS+ > Paired CS+,"Perception.Somesthesis,Cognition.Attention",8
TRUE,5040047,2004,Chen J K,NeuroImage,1,Verbal Working Memory,Cognition.Memory.Working,17
FALSE,5040047,2004,Chen J K,NeuroImage,2,Visual Abstract Working Memory,Cognition.Memory.Working,27
TRUE,5040056,1997,Svensson P,Journal of Neurophysiology,1,Cutaneous Laser,Perception.Somesthesis.Pain,8
FALSE,5040056,1997,Svensson P,Journal of Neurophysiology,2,Intramuscular Electrical,Perception.Somesthesis.Pain,6
TRUE,5070116,2002,Winterer G,NeuroImage,1,Target Identification vs. Fixation,Cognition.Attention,21
FALSE,5080207,2005,Wraga M,Neuropsychologia,1,"Object Task, Activations","Cognition.Space,Perception.Vision.Shape,Cognition.Soma",7
