TRUE,30038,2002,Koelsch S,NeuroImage,1,Clusters vs. In-Key,Cognition.Music,21
FALSE,30038,2002,Koelsch S,NeuroImage,2,Modulation vs. In-Key,Cognition.Music,16
FALSE,30038,2002,Koelsch S,NeuroImage,3,Deviant Instruments versus In-Key,Cognition.Music,21
FALSE,30055,2001,Rao S M,Nature Neuroscience,1,Time-2.5 > Control,Perception.Audition,4
FALSE,30055,2001,Rao S M,Nature Neuroscience,2,Time-5.0 > Control,Perception.Audition,14
TRUE,30055,2001,Rao S M,Nature Neuroscience,3,Time-7.5 > Control,Perception.Audition,18
TRUE,30055,2001,Rao S M,Nature Neuroscience,4,Time-10.0 > Control,Perception.Audition,20
FALSE,30055,2001,Rao S M,Nature Neuroscience,5,Pitch-5.0 > Control,Perception.Audition,2
FALSE,30055,2001,Rao S M,Nature Neuroscience,6,Pitch-7.5 > Control,Perception.Audition,7
FALSE,30055,2001,Rao S M,Nature Neuroscience,7,Pitch-10.0 > Control,Perception.Audition,5
TRUE,30159,2001,Palmer E D,NeuroImage,1,"Increased Activation, All Conditions","Cognition.Language.Phonology,Cognition.Language.Speech",26
FALSE,30159,2001,Palmer E D,NeuroImage,2,"Decreased Activation, All Conditions","Cognition.Language.Phonology,Cognition.Language.Speech",23
FALSE,30159,2001,Palmer E D,NeuroImage,3,Interaction Between Time and Rate,"Cognition.Time,Cognition.Language.Phonology,Cognition.Language.Speech",5
TRUE,30161,2001,Pesenti M,Nature Neuroscience,1,Conjunction Analysis,Cognition.Other,12
FALSE,30161,2001,Pesenti M,Nature Neuroscience,2,Calculating-Prodigy-Specific Areas,Cognition.Other,5
FALSE,30168,1999,Rypma B,NeuroImage,1,3-1 Contrast,Cognition.Memory.Working,16
TRUE,30168,1999,Rypma B,NeuroImage,2,6-1 Contrast,Cognition.Memory.Working,41
FALSE,30185,1998,Wagner A D,Neuroreport,1,Encoding Words > Textures,"Cognition.Memory.Explicit,Cognition.Language.Orthography",11
FALSE,30185,1998,Wagner A D,Neuroreport,2,Encoding Textures > Words,"Perception.Vision.Shape,Cognition.Memory.Explicit",4
TRUE,30185,1998,Wagner A D,Neuroreport,3,Retrieval Words > Textures,"Cognition.Memory.Explicit,Cognition.Language.Orthography",13
FALSE,30185,1998,Wagner A D,Neuroreport,4,Retrieval Textures > Words,"Cognition.Memory.Explicit,Perception.Vision.Shape",4
FALSE,30192,2001,Dassonville P,NeuroImage,1,Spatial/CCW - Spatial/Direct,Cognition.Attention,14
FALSE,30192,2001,Dassonville P,NeuroImage,2,Symbolic/Direct - Spatial/Direct,Cognition.Attention,11
TRUE,30192,2001,Dassonville P,NeuroImage,3,Symbolic/CCW - Spatial/Direct,Cognition.Attention,30
FALSE,30209,2003,Siok W T,Human Brain Mapping,1,Homophone Decision vs. Font Size Judgment,Cognition.Language.Phonology,4
TRUE,30209,2003,Siok W T,Human Brain Mapping,2,Initial Consonant Judgment vs. Font Size Judgment,Cognition.Language.Orthography,6
FALSE,30210,2001,Steel C,Neuroreport,1,Stroop Interference vs. Control,Cognition.Attention,26
FALSE,30210,2001,Steel C,Neuroreport,2,Stroop Facilitation vs. Control,Cognition.Attention,32
TRUE,30210,2001,Steel C,Neuroreport,3,Stroop Negative Priming vs. Stroop Interference,Cognition.Attention,14
FALSE,30217,2001,Athwal B S,Brain,1,Increases in blood flow were significantly correlated with increasing bladder volume and not with urge to void,Interoception.Gastrointestinal/Genitourinary (GI/GU),10
TRUE,30217,2001,Athwal B S,Brain,2,Increases in blood flow were significantly correlated with decreased urge to void and not with bladder volume,Interoception.Gastrointestinal/Genitourinary (GI/GU),5
FALSE,30217,2001,Athwal B S,Brain,3,Decreases in blood flow occurred with mismatches between reported urge to void and bladder fill volume,Interoception.Gastrointestinal/Genitourinary (GI/GU),2
TRUE,30224,2002,Rossell S L,Brain and Language,1,Areas of Activation During Lexical Visual Field Performance for Males,Cognition.Language.Semantics,7
FALSE,30224,2002,Rossell S L,Brain and Language,2,Areas of Activation During Lexical Visual Field Performance for Females,Cognition.Language.Semantics,8
FALSE,30224,2002,Rossell S L,Brain and Language,3,Greater Activation in Males,Cognition.Language.Semantics,3
FALSE,30224,2002,Rossell S L,Brain and Language,4,Greater Activation in Females,Cognition.Language.Semantics,3
FALSE,30258,1997,Herbster A N,Human Brain Mapping,1,Irregular + Regular - Zero-Speak,Cognition.Language.Speech,6
FALSE,30258,1997,Herbster A N,Human Brain Mapping,2,Regular - Zero-Speak,Cognition.Language.Speech,3
FALSE,30258,1997,Herbster A N,Human Brain Mapping,3,Irregular - Zero-Speak,Cognition.Language.Speech,6
FALSE,30258,1997,Herbster A N,Human Brain Mapping,4,Nonwords - Zero-Speak,Cognition.Language.Speech,7
TRUE,30258,1997,Herbster A N,Human Brain Mapping,5,Irregular - Regular,"Cognition.Language.Phonology,Cognition.Language.Speech",1
FALSE,30258,1997,Herbster A N,Human Brain Mapping,6,Irregular - Nonwords,"Cognition.Language.Speech,Cognition.Language.Phonology",1
FALSE,30258,1997,Herbster A N,Human Brain Mapping,7,Regular - Nonwords,"Cognition.Language.Speech,Cognition.Language.Phonology",1
TRUE,30258,1997,Herbster A N,Human Brain Mapping,8,Nonwords - Regular,"Cognition.Language.Speech,Cognition.Language.Phonology",1
FALSE,30265,1997,Rumsey J M,Brain,1,Irregular Pronunciation - Fixation,"Cognition.Language.Speech,Action.Execution.Speech",10
FALSE,30265,1997,Rumsey J M,Brain,2,Pseudoword Pronunciation - Fixation,"Cognition.Language.Speech,Action.Execution.Speech",14
FALSE,30265,1997,Rumsey J M,Brain,3,Irregular - Pseudoword Pronunciation,"Cognition.Language.Speech,Cognition.Language.Phonology",4
FALSE,30265,1997,Rumsey J M,Brain,4,Pseudoword - Irregular Pronunciation,"Cognition.Language.Speech,Cognition.Language.Phonology",1
FALSE,30265,1997,Rumsey J M,Brain,5,Fixation - Irregular Pronunciation,"Cognition.Language.Speech,Action.Execution.Speech",24
FALSE,30265,1997,Rumsey J M,Brain,6,Fixation - Pseudoword Pronunciation,"Cognition.Language.Speech,Action.Execution.Speech",21
TRUE,30265,1997,Rumsey J M,Brain,7,Phonological - Fixation,"Cognition.Language.Phonology,Cognition.Language.Semantics",15
FALSE,30265,1997,Rumsey J M,Brain,8,Orthographic - Fixation,Cognition.Language.Semantics,15
FALSE,30265,1997,Rumsey J M,Brain,9,Phonological - Orthographic,"Cognition.Language.Phonology,Cognition.Language.Semantics",7
FALSE,30265,1997,Rumsey J M,Brain,10,Orthographic - Phonological,Cognition.Language.Semantics,5
FALSE,30265,1997,Rumsey J M,Brain,11,Fixation - Phonological,"Cognition.Language.Phonology,Cognition.Language.Semantics",14
FALSE,30265,1997,Rumsey J M,Brain,12,Fixation - Orthographic,Cognition.Language.Semantics,20
FALSE,30267,2000,Stevens A A,Magnetic Resonance Imaging,1,Auditory Target Stimulus Maximum Pixel Signal,"Cognition.Attention,Perception.Audition",23
